timestamp,open,high,low,close,volume,trades
2022-12-06T00:00:00.000Z,1280.2,1305.9,1246.2,1260.2,2290714,28549
2022-12-07T00:00:00.000Z,1260.2,1276.35,1242.35,1272.7,1912485,23631
2022-12-08T00:00:00.000Z,1272.7,1278.9,1218.35,1231.9,3384947,33993
2022-12-09T00:00:00.000Z,1231.9,1294.5,1223.05,1281.25,3112185,35073
2022-12-10T00:00:00.000Z,1281.25,1296.1,1255.35,1263.6,3787933,29583
2022-12-11T00:00:00.000Z,1263.6,1284,1260.5,1265.8,1926099,16750
2022-12-12T00:00:00.000Z,1265.8,1284.95,1255.6,1262.35,2214952,20804
2022-12-13T00:00:00.000Z,1262.35,1280,1239.9,1275.75,2764481,25259
2022-12-14T00:00:00.000Z,1275.75,1347.95,1254.75,1321.4,3447750,38967
2022-12-15T00:00:00.000Z,1321.4,1352.8,1301.5,1308.6,2204524,30124
2022-12-16T00:00:00.000Z,1308.6,1311.85,1259.25,1266.4,2380195,27112
2022-12-17T00:00:00.000Z,1266.4,1280.95,1155.3,1167,3860324,46447
2022-12-18T00:00:00.000Z,1167,1190.7,1162.2,1187.15,1523749,25159
2022-12-19T00:00:00.000Z,1187.15,1195.45,1171.95,1182.55,1379416,17955
2022-12-20T00:00:00.000Z,1182.55,1194.9,1152.95,1168,2110449,29978
2022-12-21T00:00:00.000Z,1168,1230.75,1163.85,1216.1,2273150,36105
2022-12-22T00:00:00.000Z,1216.1,1221.65,1204.05,1213.35,1501608,21649
2022-12-23T00:00:00.000Z,1213.35,1238.9,1182.7,1218.1,2204076,29381
2022-12-24T00:00:00.000Z,1218.1,1231.4,1211.75,1219.8,1503700,22116
2022-12-25T00:00:00.000Z,1219.8,1226.45,1214.45,1220.4,860312,10688
2022-12-26T00:00:00.000Z,1220.4,1224.85,1192,1218,1931212,19126
2022-12-27T00:00:00.000Z,1218,1231.8,1212.25,1228.9,1350840,18115
2022-12-28T00:00:00.000Z,1228.9,1234.95,1200.3,1210.8,2003687,24463
2022-12-29T00:00:00.000Z,1210.8,1215.15,1181.9,1189.45,2071455,29523
2022-12-30T00:00:00.000Z,1189.45,1205.8,1186.55,1199.2,1983059,24318
2022-12-31T00:00:00.000Z,1199.2,1201.6,1180.45,1199.5,2272859,24189
2023-01-01T00:00:00.000Z,1199.5,1208,1191.4,1194.8,1423221,15532
2023-01-02T00:00:00.000Z,1194.8,1203.75,1190.2,1200.35,1008243,12241
2023-01-03T00:00:00.000Z,1200.35,1223.05,1192.65,1214.65,2328332,22532
2023-01-04T00:00:00.000Z,1214.65,1219.25,1204.9,1214.7,1923686,21382
2023-01-05T00:00:00.000Z,1214.7,1271.2,1213.15,1257.25,2804800,33921
2023-01-06T00:00:00.000Z,1257.25,1260.45,1241.35,1251.25,1385984,17535
2023-01-07T00:00:00.000Z,1251.25,1276.75,1234.1,1268.85,2458064,26188
2023-01-08T00:00:00.000Z,1268.85,1270.75,1261.6,1264,933405,9396
2023-01-09T00:00:00.000Z,1264,1295.3,1257.4,1290.7,1869884,22966
2023-01-10T00:00:00.000Z,1290.7,1345.55,1285.8,1321,3312337,39754
2023-01-11T00:00:00.000Z,1321,1347.9,1317.45,1335.6,2456130,30846
2023-01-12T00:00:00.000Z,1335.6,1401.6,1320.55,1390.1,3034419,34183
2023-01-13T00:00:00.000Z,1390.1,1439,1361.1,1417.55,4013418,55536
2023-01-14T00:00:00.000Z,1417.55,1465.95,1402.55,1451.7,2725728,42131
2023-01-15T00:00:00.000Z,1451.7,1640.05,1450.4,1550.9,4031538,59968
2023-01-16T00:00:00.000Z,1550.9,1571,1518.05,1553.5,1509902,31709
2023-01-17T00:00:00.000Z,1553.5,1607.75,1520.8,1578.45,2163926,42486
2023-01-18T00:00:00.000Z,1578.45,1613.4,1540.1,1566.5,1986735,39647
2023-01-19T00:00:00.000Z,1566.5,1610.4,1502.7,1513.15,3183689,54290
2023-01-20T00:00:00.000Z,1513.15,1565.45,1511.15,1552.25,1716613,28302
2023-01-21T00:00:00.000Z,1552.25,1676.35,1542.35,1660.8,2523151,39937
2023-01-22T00:00:00.000Z,1660.8,1681.5,1620.85,1628.3,2371437,33996
2023-01-23T00:00:00.000Z,1628.3,1665.05,1605.65,1628.65,2002642,33913
2023-01-24T00:00:00.000Z,1628.65,1649.75,1586.3,1627.95,2301533,34689
2023-01-25T00:00:00.000Z,1627.95,1642.8,1532,1557.05,2819417,41227
2023-01-26T00:00:00.000Z,1557.05,1643.6,1517.65,1613.1,2852536,45383
2023-01-27T00:00:00.000Z,1613.1,1633.55,1576.5,1602.9,1980585,34466
2023-01-28T00:00:00.000Z,1602.9,1622.55,1552.5,1599.4,4875875,43364
2023-01-29T00:00:00.000Z,1599.4,1607.35,1556.45,1573.2,4375405,31316
2023-01-30T00:00:00.000Z,1573.2,1663.05,1566.95,1646.95,3116701,43225
2023-01-31T00:00:00.000Z,1646.95,1650.05,1533.4,1567.2,3691504,60845
2023-02-01T00:00:00.000Z,1567.2,1605.8,1562.4,1586.65,2251506,51832
2023-02-02T00:00:00.000Z,1586.65,1649.5,1555.3,1642.7,3008215,48872
2023-02-03T00:00:00.000Z,1642.7,1716.55,1628.4,1645.45,3351056,54705
2023-02-04T00:00:00.000Z,1645.45,1676.65,1626.65,1665,2087261,40504
2023-02-05T00:00:00.000Z,1665,1696.5,1647.05,1666.15,1850073,32578
2023-02-06T00:00:00.000Z,1666.15,1675,1611,1630.7,2437949,43218
2023-02-07T00:00:00.000Z,1630.7,1660.5,1605.25,1614.75,2532440,40640
2023-02-08T00:00:00.000Z,1614.75,1680.55,1613.8,1672.2,2706777,45289
2023-02-09T00:00:00.000Z,1672.2,1699,1631.4,1651.65,2580618,44018
2023-02-10T00:00:00.000Z,1651.65,1656.3,1525,1545.55,4953187,63247
2023-02-11T00:00:00.000Z,1545.55,1555.95,1492.6,1515,3083642,42174
2023-02-12T00:00:00.000Z,1515,1545.75,1506.9,1539.9,1624751,23962
2023-02-13T00:00:00.000Z,1539.9,1550,1492.8,1517.3,2569454,34308
2023-02-14T00:00:00.000Z,1517.3,1527.8,1464.75,1505.45,5179297,63142
2023-02-15T00:00:00.000Z,1505.45,1569.4,1489.45,1557.45,4490779,45211
2023-02-16T00:00:00.000Z,1557.45,1685,1543.55,1676.8,3331498,43495
2023-02-17T00:00:00.000Z,1676.8,1744.55,1634.1,1638.3,3872744,54981
2023-02-18T00:00:00.000Z,1638.3,1724.1,1631.85,1695.8,2487656,44800
2023-02-19T00:00:00.000Z,1695.8,1716.05,1680.05,1693.2,1372726,23551
2023-02-20T00:00:00.000Z,1693.2,1730.35,1666.1,1681.3,2208009,39149
2023-02-21T00:00:00.000Z,1681.3,1719.95,1651.45,1705.5,2561028,43863
2023-02-22T00:00:00.000Z,1705.5,1717.9,1636.45,1660,2513405,48556
2023-02-23T00:00:00.000Z,1660,1667.65,1597.05,1644.7,3149934,53097
2023-02-24T00:00:00.000Z,1644.7,1681.6,1629.6,1651.25,2847833,52280
2023-02-25T00:00:00.000Z,1651.25,1665.3,1575.85,1608.1,2232367,39316
2023-02-26T00:00:00.000Z,1608.1,1609.3,1557.6,1596.2,2016459,36364
2023-02-27T00:00:00.000Z,1596.2,1652.7,1588.9,1642.55,2474461,31020
2023-02-28T00:00:00.000Z,1642.55,1665.9,1608.8,1633.25,2858451,43284
2023-03-01T00:00:00.000Z,1633.25,1648.65,1595.5,1605.6,2466032,40905
2023-03-02T00:00:00.000Z,1605.6,1672.2,1595.2,1666.9,3037922,47562
2023-03-03T00:00:00.000Z,1666.9,1680.6,1617.9,1647.65,2996031,48490
2023-03-04T00:00:00.000Z,1647.65,1649.3,1525.25,1571.9,3885523,49383
2023-03-05T00:00:00.000Z,1571.9,1579.65,1548.55,1569.15,2180010,27734
2023-03-06T00:00:00.000Z,1569.15,1591.55,1553.25,1563.8,3233900,35061
2023-03-07T00:00:00.000Z,1563.8,1584.65,1553.55,1564.8,3363380,42312
2023-03-08T00:00:00.000Z,1564.8,1583.5,1533.9,1563.3,5031714,56932
2023-03-09T00:00:00.000Z,1563.3,1572.95,1521.5,1531.5,5144100,61842
2023-03-10T00:00:00.000Z,1531.5,1545.55,1406.65,1437.9,4308591,55971
2023-03-11T00:00:00.000Z,1437.9,1439.9,1370,1429.45,5170419,82379
2023-03-12T00:00:00.000Z,1429.45,1491.2,1414.35,1480.75,4187256,81261
2023-03-13T00:00:00.000Z,1480.75,1609.75,1457.75,1590.15,4103163,74016
2023-03-14T00:00:00.000Z,1590.15,1718.95,1570,1681.3,3822260,80218
2023-03-15T00:00:00.000Z,1681.3,1787.35,1663.75,1706.05,4278449,98100
2023-03-16T00:00:00.000Z,1706.05,1724,1614.2,1656.95,2509040,71443
2023-03-17T00:00:00.000Z,1656.95,1698.45,1638.15,1677.5,2181463,54462
2023-03-18T00:00:00.000Z,1677.5,1804.95,1667,1795,2595171,72569
2023-03-19T00:00:00.000Z,1795,1847.45,1751.35,1765.4,2685435,62104
2023-03-20T00:00:00.000Z,1765.4,1847.35,1764.75,1783.35,2105219,51393
2023-03-21T00:00:00.000Z,1783.35,1810.45,1728.65,1739.5,2333662,69036
2023-03-22T00:00:00.000Z,1739.5,1841.5,1722.65,1806.2,2519132,60830
2023-03-23T00:00:00.000Z,1806.2,1826.55,1714.8,1738.95,3045970,75193
2023-03-24T00:00:00.000Z,1738.95,1863.6,1732.8,1817.5,2244510,50824
2023-03-25T00:00:00.000Z,1817.5,1821.75,1727.2,1753.25,2169666,56175
2023-03-26T00:00:00.000Z,1753.25,1767.9,1715.35,1747.2,1729763,41427
2023-03-27T00:00:00.000Z,1747.2,1802.3,1743.9,1775.45,2027911,43894
2023-03-28T00:00:00.000Z,1775.45,1782.55,1687.7,1715.9,2599093,51084
2023-03-29T00:00:00.000Z,1715.9,1798.3,1702.45,1774.35,2387640,53111
2023-03-30T00:00:00.000Z,1774.35,1829.85,1773.8,1795.6,2376501,53346
2023-03-31T00:00:00.000Z,1795.6,1833.85,1762,1794.75,2517632,49637
2023-04-01T00:00:00.000Z,1794.75,1849.65,1779.9,1823.3,2246691,46117
2023-04-02T00:00:00.000Z,1823.3,1843.8,1810.05,1822.35,1651294,24661
2023-04-03T00:00:00.000Z,1822.35,1827.55,1773,1794.8,1973995,30258
2023-04-04T00:00:00.000Z,1794.8,1842.45,1762.8,1811.1,2966687,59445
2023-04-05T00:00:00.000Z,1811.1,1894.15,1803.3,1873.25,3225946,50380
2023-04-06T00:00:00.000Z,1873.25,1945.35,1867.1,1909.55,2244977,40377
2023-04-07T00:00:00.000Z,1909.55,1910.5,1856.25,1873.8,1589666,29641
2023-04-08T00:00:00.000Z,1873.8,1886.25,1840.45,1863.95,1528042,31412
2023-04-09T00:00:00.000Z,1863.95,1881.9,1845.7,1849.8,1358501,19582
2023-04-10T00:00:00.000Z,1849.8,1877.45,1824.15,1860.5,1694375,25908
2023-04-11T00:00:00.000Z,1860.5,1921.2,1847.45,1912.95,1866534,28355
2023-04-12T00:00:00.000Z,1912.95,1940.4,1883,1892.05,1999786,29593
2023-04-13T00:00:00.000Z,1892.05,1936.7,1853.4,1920.8,2366009,38654
2023-04-14T00:00:00.000Z,1920.8,2025.25,1901,2015.2,2947333,43033
2023-04-15T00:00:00.000Z,2015.2,2144.2,2010.65,2102.3,2934017,45232
2023-04-16T00:00:00.000Z,2102.3,2114.25,2075.8,2092.2,1118162,22590
2023-04-17T00:00:00.000Z,2092.2,2146.25,2074.1,2120.35,1691477,35269
2023-04-18T00:00:00.000Z,2120.35,2120.85,2060,2077.3,1951434,35780
2023-04-19T00:00:00.000Z,2077.3,2125.55,2052.25,2106.4,1729413,32773
2023-04-20T00:00:00.000Z,2106.4,2107.75,1922.85,1935.9,3108156,48222
2023-04-21T00:00:00.000Z,1935.9,1985.95,1916.15,1943.85,1788259,33738
2023-04-22T00:00:00.000Z,1943.85,1957.4,1826.25,1851.8,2138684,38201
2023-04-23T00:00:00.000Z,1851.8,1887.55,1844.3,1873.75,1214678,22420
2023-04-24T00:00:00.000Z,1873.75,1884.75,1837.95,1862.7,1923570,29379
2023-04-25T00:00:00.000Z,1862.7,1892.85,1806.95,1842.6,2222272,41368
2023-04-26T00:00:00.000Z,1842.6,1878.8,1802.1,1866.3,1978724,39512
2023-04-27T00:00:00.000Z,1866.3,1967.3,1783.2,1868.9,3629771,60346
2023-04-28T00:00:00.000Z,1868.9,1941.95,1863,1910.8,1869587,45603
2023-04-29T00:00:00.000Z,1910.8,1925,1876.65,1894.25,1123456,31637
2023-04-30T00:00:00.000Z,1894.25,1920.2,1884.6,1910.85,1021646,23520
2023-05-01T00:00:00.000Z,1910.85,1940.5,1866,1871.65,1896311,39185
2023-05-02T00:00:00.000Z,1871.65,1888.55,1808.7,1831.9,1826431,41376
2023-05-03T00:00:00.000Z,1831.9,1884.25,1824.1,1871.35,1540054,39005
2023-05-04T00:00:00.000Z,1871.35,1917.55,1844.6,1905.45,2354274,50643
2023-05-05T00:00:00.000Z,1905.45,1919.9,1868.25,1878.55,1345012,30503
2023-05-06T00:00:00.000Z,1878.55,2008.05,1877.55,1997.45,2443760,44406
2023-05-07T00:00:00.000Z,1997.45,2023.85,1862.25,1900.15,2727847,50769
2023-05-08T00:00:00.000Z,1900.15,1937.3,1871.8,1873.75,1764823,35206
2023-05-09T00:00:00.000Z,1873.75,1887.5,1811.65,1848.95,2508105,48660
2023-05-10T00:00:00.000Z,1848.95,1864.15,1833.35,1848.2,1348097,31610
2023-05-11T00:00:00.000Z,1848.2,1889.95,1790.75,1843.9,2763331,44730
2023-05-12T00:00:00.000Z,1843.9,1845.2,1774.35,1796.15,1794357,37450
2023-05-13T00:00:00.000Z,1796.15,1819,1739.75,1808.85,2209895,45335
2023-05-14T00:00:00.000Z,1808.85,1818.75,1787.3,1797.2,1202407,25318
2023-05-15T00:00:00.000Z,1797.2,1826.25,1793.15,1800.9,1653759,32511
2023-05-16T00:00:00.000Z,1800.9,1849.4,1786.75,1818.2,2293350,42147
2023-05-17T00:00:00.000Z,1818.2,1833.5,1796.85,1825.05,2180392,37133
2023-05-18T00:00:00.000Z,1825.05,1837.95,1784.7,1823.05,2357725,43521
2023-05-19T00:00:00.000Z,1823.05,1833.5,1771.6,1802.8,2385179,41850
2023-05-20T00:00:00.000Z,1802.8,1832.2,1798.5,1812.45,1781136,30069
2023-05-21T00:00:00.000Z,1812.45,1830.7,1807,1819.3,1295194,19669
2023-05-22T00:00:00.000Z,1819.3,1830.65,1798.75,1807.8,1650271,24600
2023-05-23T00:00:00.000Z,1807.8,1830.45,1793.65,1819.05,2282101,33589
2023-05-24T00:00:00.000Z,1819.05,1879.7,1816.4,1854.9,2486536,35754
2023-05-25T00:00:00.000Z,1854.9,1855.55,1776.25,1800.8,2637675,45827
2023-05-26T00:00:00.000Z,1800.8,1820,1760.65,1807.3,2197789,34489
2023-05-27T00:00:00.000Z,1807.3,1840,1797.3,1829.3,1847693,31552
2023-05-28T00:00:00.000Z,1829.3,1836.9,1814,1831.55,1236246,19439
2023-05-29T00:00:00.000Z,1831.55,1931.85,1825.15,1912.05,1380549,28334
2023-05-30T00:00:00.000Z,1912.05,1931.7,1875.45,1893.4,1099886,29467
2023-05-31T00:00:00.000Z,1893.4,1918.55,1882.35,1904.1,1095882,29007
2023-06-01T00:00:00.000Z,1904.1,1908.65,1845.65,1875.25,1219332,27433
2023-06-02T00:00:00.000Z,1875.25,1891.1,1838.05,1863.55,1799470,34557
2023-06-03T00:00:00.000Z,1863.55,1913.75,1849.25,1907.6,1742982,33795
2023-06-04T00:00:00.000Z,1907.6,1909.2,1882.25,1892.45,577054,12030
2023-06-05T00:00:00.000Z,1892.45,1916.65,1885.3,1890.7,594962,15126
2023-06-06T00:00:00.000Z,1890.7,1891.45,1777.25,1811.95,1999900,34741
2023-06-07T00:00:00.000Z,1811.95,1900,1798.1,1885.7,1165780,31787
2023-06-08T00:00:00.000Z,1885.7,1898.85,1822.1,1833.95,913209,31246
2023-06-09T00:00:00.000Z,1833.95,1862.85,1829.7,1847.75,807268,17536
2023-06-10T00:00:00.000Z,1847.75,1856.9,1827.65,1843.2,921469,17632
2023-06-11T00:00:00.000Z,1843.2,1847.3,1716.6,1752.7,3339318,53175
2023-06-12T00:00:00.000Z,1752.7,1779.4,1740.6,1755.5,1574153,26185
2023-06-13T00:00:00.000Z,1755.5,1761.5,1720.75,1744.9,2275173,35567
2023-06-14T00:00:00.000Z,1744.9,1766.95,1725.9,1739.75,2464075,41702
2023-06-15T00:00:00.000Z,1739.75,1751.3,1630.95,1651.6,3296985,51102
2023-06-16T00:00:00.000Z,1651.6,1680.95,1625.5,1666.6,2214594,34768
2023-06-17T00:00:00.000Z,1666.6,1728.45,1650,1719.15,2480089,36654
2023-06-18T00:00:00.000Z,1719.15,1773.85,1715.55,1729.15,1253746,18536
2023-06-19T00:00:00.000Z,1729.15,1749.5,1713.1,1720.75,899081,16645
2023-06-20T00:00:00.000Z,1720.75,1753.4,1700.25,1738.35,1980307,29575
2023-06-21T00:00:00.000Z,1738.35,1796.6,1713.6,1792.8,3021468,42337
2023-06-22T00:00:00.000Z,1792.8,1903.85,1789.55,1892.3,3375070,52540
2023-06-23T00:00:00.000Z,1892.3,1934.4,1866.85,1874.05,2139684,35375
2023-06-24T00:00:00.000Z,1874.05,1939.55,1862.65,1896.05,2424373,39942
2023-06-25T00:00:00.000Z,1896.05,1907.45,1865.95,1875.6,1446762,29610
2023-06-26T00:00:00.000Z,1875.6,1933.15,1870,1899.95,1910750,36619
2023-06-27T00:00:00.000Z,1899.95,1910.8,1838.3,1859.95,2688502,43266
2023-06-28T00:00:00.000Z,1859.95,1914.5,1855.45,1892.15,2089735,36073
2023-06-29T00:00:00.000Z,1892.15,1892.4,1815,1829.45,2193052,37637
2023-06-30T00:00:00.000Z,1829.45,1881,1829.25,1853,1603365,30321
2023-07-01T00:00:00.000Z,1853,1948.4,1824.55,1935.65,2820751,45680
2023-07-02T00:00:00.000Z,1935.65,1945.4,1911.2,1924.25,1152877,21407
2023-07-03T00:00:00.000Z,1924.25,1964,1883.5,1939.8,1883396,31423
2023-07-04T00:00:00.000Z,1939.8,1978.55,1936.4,1956.4,2000519,27329
2023-07-05T00:00:00.000Z,1956.4,1967.3,1932.35,1937.55,1508377,22476
2023-07-06T00:00:00.000Z,1937.55,1944.3,1896.45,1910.45,1792319,24661
2023-07-07T00:00:00.000Z,1910.45,1959.55,1846.65,1846.65,2730473,44963
2023-07-08T00:00:00.000Z,1846.65,1879.95,1826.95,1872.35,1674977,27536
2023-07-09T00:00:00.000Z,1872.35,1875.45,1842.65,1866.9,1646148,25945
2023-07-10T00:00:00.000Z,1866.9,1881.6,1856.45,1864.75,1373898,22003
2023-07-11T00:00:00.000Z,1864.75,1908.45,1846.7,1883,2371782,34227
2023-07-12T00:00:00.000Z,1883,1892.2,1863.7,1878.5,1586589,22509
2023-07-13T00:00:00.000Z,1878.5,1904,1865,1873,1906080,26983
2023-07-14T00:00:00.000Z,1873,2016.6,1863.35,2006.45,3150057,37494
2023-07-15T00:00:00.000Z,2006.45,2031.95,1897.1,1939.2,2799345,38287
2023-07-16T00:00:00.000Z,1939.2,1946.85,1927,1932.1,1014169,17627
2023-07-17T00:00:00.000Z,1932.1,1946.05,1915.25,1923.4,1413271,21590
2023-07-18T00:00:00.000Z,1923.4,1937.65,1872.7,1911.8,2088504,25762
2023-07-19T00:00:00.000Z,1911.8,1918.15,1876.6,1898.6,1655571,24570
2023-07-20T00:00:00.000Z,1898.6,1925.35,1882.55,1888.25,1979156,28588
2023-07-21T00:00:00.000Z,1888.25,1931.15,1877.7,1892.5,2027106,28067
2023-07-22T00:00:00.000Z,1892.5,1907.95,1885.4,1891.55,1643840,24007
2023-07-23T00:00:00.000Z,1891.55,1897.45,1850.1,1866,1390207,18122
2023-07-24T00:00:00.000Z,1866,1906.95,1859.3,1888.65,1465382,22540
2023-07-25T00:00:00.000Z,1888.65,1891.2,1832.15,1850,1709390,26019
2023-07-26T00:00:00.000Z,1850,1870.4,1846.75,1858.35,1249859,20616
2023-07-27T00:00:00.000Z,1858.35,1889,1850.45,1874.15,1631746,25493
2023-07-28T00:00:00.000Z,1874.15,1887.95,1855.6,1863.05,1311742,20346
2023-07-29T00:00:00.000Z,1863.05,1884.35,1856.95,1876.2,1315559,18420
2023-07-30T00:00:00.000Z,1876.2,1889.4,1871,1882.8,981512,13143
2023-07-31T00:00:00.000Z,1882.8,1886.85,1849.55,1861.95,1632879,21850
2023-08-01T00:00:00.000Z,1861.95,1879.15,1851.7,1857.65,1515674,21168
2023-08-02T00:00:00.000Z,1857.65,1876.2,1809.9,1874.95,2252320,29606
2023-08-03T00:00:00.000Z,1874.95,1880.5,1820.3,1840.1,1648431,20798
2023-08-04T00:00:00.000Z,1840.1,1859.3,1825.95,1834.8,1290567,21066
2023-08-05T00:00:00.000Z,1834.8,1851.4,1813.55,1828.8,1314397,21519
2023-08-06T00:00:00.000Z,1828.8,1838.55,1826.55,1836.2,643565,10904
2023-08-07T00:00:00.000Z,1836.2,1838,1825.75,1829,925794,13462
2023-08-08T00:00:00.000Z,1829,1846,1800.1,1827.4,1917757,28647
2023-08-09T00:00:00.000Z,1827.4,1877.25,1825.65,1857.3,1413929,22019
2023-08-10T00:00:00.000Z,1857.3,1872.55,1846.05,1855.7,978824,17987
2023-08-11T00:00:00.000Z,1855.7,1865.9,1843.9,1852.5,999226,17195
2023-08-12T00:00:00.000Z,1852.5,1856.9,1836.8,1848.4,966236,17066
2023-08-13T00:00:00.000Z,1848.4,1853.45,1845.55,1849.05,449970,6883
2023-08-14T00:00:00.000Z,1849.05,1863.3,1833.2,1839.7,1163148,18324
2023-08-15T00:00:00.000Z,1839.7,1855.65,1834,1845.75,931305,18507
2023-08-16T00:00:00.000Z,1845.75,1847,1811.15,1828.35,1119140,17346
2023-08-17T00:00:00.000Z,1828.35,1831,1795,1805.95,1046972,17073
2023-08-18T00:00:00.000Z,1805.95,1808.2,1479.15,1679.7,4309694,51648
2023-08-19T00:00:00.000Z,1679.7,1697.8,1641.25,1661.95,1429901,23270
2023-08-20T00:00:00.000Z,1661.95,1697.85,1655,1669.45,901221,20969
2023-08-21T00:00:00.000Z,1669.45,1694.75,1662.75,1685.25,760933,13746
2023-08-22T00:00:00.000Z,1685.25,1688.6,1649.35,1668.45,1092910,20539
2023-08-23T00:00:00.000Z,1668.45,1670.45,1581,1635,1705402,18687
2023-08-24T00:00:00.000Z,1635,1703.45,1630.35,1680.3,1347863,16723
2023-08-25T00:00:00.000Z,1680.3,1684.1,1636.2,1661.1,1157706,12764
2023-08-26T00:00:00.000Z,1661.1,1677.85,1636.2,1653.15,889054,13189
2023-08-27T00:00:00.000Z,1653.15,1655.45,1643.65,1647.4,564381,6718
2023-08-28T00:00:00.000Z,1647.4,1660.6,1646.1,1658.85,560311,7066
2023-08-29T00:00:00.000Z,1658.85,1664,1621.85,1653.35,1456265,18936
2023-08-30T00:00:00.000Z,1653.35,1747,1640.3,1730.7,1770599,22576
2023-08-31T00:00:00.000Z,1730.7,1731.65,1696,1705.4,899802,13956
2023-09-01T00:00:00.000Z,1705.4,1728,1630.85,1647.45,1525923,25116
2023-09-02T00:00:00.000Z,1647.45,1655.85,1602.7,1629.35,1185683,18382
2023-09-03T00:00:00.000Z,1629.35,1645.7,1628.9,1638.25,656873,8864
2023-09-04T00:00:00.000Z,1638.25,1648.35,1625.75,1635.95,755121,11838
2023-09-05T00:00:00.000Z,1635.95,1645.15,1617.6,1631.1,838521,11494
2023-09-06T00:00:00.000Z,1631.1,1648.8,1609.7,1633.8,988162,15515
2023-09-07T00:00:00.000Z,1633.8,1672.25,1608.1,1633,1609220,19725
2023-09-08T00:00:00.000Z,1633,1660.65,1624.05,1649.1,1268387,13911
2023-09-09T00:00:00.000Z,1649.1,1659.9,1616.05,1636.7,1214006,15247
2023-09-10T00:00:00.000Z,1636.7,1638.45,1631.1,1636.45,194354,4337
2023-09-11T00:00:00.000Z,1636.45,1636.7,1594.5,1618.4,1138900,12384
2023-09-12T00:00:00.000Z,1618.4,1620.1,1531.2,1551.7,2012878,19201
2023-09-13T00:00:00.000Z,1551.7,1626.7,1549,1594.25,1988533,23905
2023-09-14T00:00:00.000Z,1594.25,1620.6,1582.8,1608.6,1300690,17446
2023-09-15T00:00:00.000Z,1608.6,1645.3,1607.95,1628.7,1259906,16038
2023-09-16T00:00:00.000Z,1628.7,1654.95,1612.8,1642.45,1027346,15759
2023-09-17T00:00:00.000Z,1642.45,1653.65,1632.25,1635.65,583727,8824
2023-09-18T00:00:00.000Z,1635.65,1636,1612.65,1623.55,1014583,12033
2023-09-19T00:00:00.000Z,1623.55,1671.2,1604,1638.4,1478571,22983
2023-09-20T00:00:00.000Z,1638.4,1661.35,1627.25,1644.7,1066864,16699
2023-09-21T00:00:00.000Z,1644.7,1649.9,1605,1623.3,1178447,18010
2023-09-22T00:00:00.000Z,1623.3,1625.95,1567.6,1585.1,1342418,17984
2023-09-23T00:00:00.000Z,1585.1,1603.4,1577.55,1594.45,769857,11422
2023-09-24T00:00:00.000Z,1594.45,1599,1588.35,1595.05,431520,5751
2023-09-25T00:00:00.000Z,1595.05,1602.5,1570.9,1580.5,1027211,15716
2023-09-26T00:00:00.000Z,1580.5,1598.5,1563.85,1588.75,1385823,17236
2023-09-27T00:00:00.000Z,1588.75,1600,1581.1,1594.85,720295,11396
2023-09-28T00:00:00.000Z,1594.85,1634.5,1582.35,1598.35,1441860,19923
2023-09-29T00:00:00.000Z,1598.35,1669,1598.2,1653,1254265,16631
2023-09-30T00:00:00.000Z,1653,1689.2,1649.8,1668.2,1251303,16337
2023-10-01T00:00:00.000Z,1668.2,1696.25,1666.4,1671.45,716874,13202
2023-10-02T00:00:00.000Z,1671.45,1780.55,1669.3,1734.5,1473533,19471
2023-10-03T00:00:00.000Z,1734.5,1745.6,1634.45,1663.6,1808179,25484
2023-10-04T00:00:00.000Z,1663.6,1671.2,1643.6,1658.1,574059,9427
2023-10-05T00:00:00.000Z,1658.1,1658.85,1620.2,1648.05,966782,14247
2023-10-06T00:00:00.000Z,1648.05,1655.6,1607.5,1612.3,1023272,15923
2023-10-07T00:00:00.000Z,1612.3,1664.85,1612.15,1647.25,956218,15395
2023-10-08T00:00:00.000Z,1647.25,1649.6,1631.95,1635.45,384193,5972
2023-10-09T00:00:00.000Z,1635.45,1643.35,1618,1635.05,678953,10093
2023-10-10T00:00:00.000Z,1635.05,1637.4,1546.05,1580.65,1559862,18103
2023-10-11T00:00:00.000Z,1580.65,1596.1,1551.55,1568.15,822839,11814
2023-10-12T00:00:00.000Z,1568.15,1579.45,1544.95,1567.65,1268594,22009
2023-10-13T00:00:00.000Z,1567.65,1569.1,1519.95,1540.75,1626485,21997
2023-10-14T00:00:00.000Z,1540.75,1577.2,1537.8,1552.8,1222109,17510
2023-10-15T00:00:00.000Z,1552.8,1562.55,1545.45,1555.55,484030,6162
2023-10-16T00:00:00.000Z,1555.55,1567.25,1548.8,1557.6,995372,18666
2023-10-17T00:00:00.000Z,1557.6,1643,1555.05,1599.85,2213921,29129
2023-10-18T00:00:00.000Z,1599.85,1601.15,1551.65,1565,908917,20797
2023-10-19T00:00:00.000Z,1565,1586.4,1556.15,1563.6,802688,11622
2023-10-20T00:00:00.000Z,1563.6,1575.8,1541.7,1566.9,644285,12816
2023-10-21T00:00:00.000Z,1566.9,1632.65,1562,1604.9,889925,23100
2023-10-22T00:00:00.000Z,1604.9,1645.4,1593.35,1630.5,526094,11741
2023-10-23T00:00:00.000Z,1630.5,1669.1,1623.1,1664.85,729133,13547
2023-10-24T00:00:00.000Z,1664.85,1807.65,1659.25,1770.15,2068091,34326
